N,exp(-2N),Holevo_Cinf,Dolinar_C1,Kennedy_beta0,Kennedy_optML,p_beta0,beta_star,p_star,eta,lambd
0.8234829364936495,0.19263349732971402,0.973064424446243,0.9234491308944516,0.7576386066808262,0.7714061137725022,0.5419396461427374,-1.887277065114269,0.46655463750546816,0.7,0.001
0.8236829563956397,0.19255645167489396,0.9730861027702409,0.923499982021744,0.7577327039247831,0.7714930831172765,0.541925372824043,-1.8874732181624103,0.46656437836790765,0.7,0.001
0.8238829762976299,0.19247943683523855,0.9731077635354717,0.9235508005841517,0.7578267684903474,0.7715800223262432,0.5419111029912217,-1.8876693516931669,0.4665741167622818,0.7,0.001
0.8240829961996201,0.19240245279842286,0.9731294067563405,0.923601586601489,0.7579208003861109,0.7716669314082029,0.5418968366440452,-1.88786546528576,0.4665838544411334,0.7,0.001
0.8242830161016103,0.19232549955212708,0.9731510324472398,0.923652340093559,0.7580147996206643,0.7717538103719529,0.5418825737822847,-1.8880615578765776,0.4665935924878231,0.7,0.001
0.8244830360036005,0.19224857708403617,0.9731726406225504,0.9237030610801538,0.7581087662025979,0.7718406592262892,0.5418683144057109,-1.8882576333857681,0.4666033250897139,0.7,0.001
0.8246830559055907,0.19217168538184015,0.9731942312966406,0.9237537495810548,0.7582027001405015,0.7719274779800049,0.5418540585140945,-1.8884536878974971,0.4666130580948259,0.7,0.001
0.8248830758075809,0.1920948244332338,0.973215804483867,0.9238044056160313,0.7582966014429637,0.7720142666418917,0.5418398061072056,-1.8886497229441517,0.4666227895699456,0.7,0.001
0.8250830957095711,0.19201799422591706,0.9732373601985735,0.9238550292048424,0.7583904701185724,0.7721010252207385,0.5418255571848143,-1.8888457379664136,0.4666325197588187,0.7,0.001
0.8252831156115613,0.19194119474759452,0.9732588984550927,0.9239056203672351,0.7584843061759149,0.7721877537253323,0.5418113117466898,-1.8890417337002985,0.4666422480724561,0.7,0.001
0.8254831355135515,0.19186442598597592,0.9732804192677448,0.9239561791229459,0.7585781096235781,0.7722744521644579,0.5417970697926014,-1.8892377096927278,0.46665197500387084,0.7,0.001
0.8256831554155417,0.1917876879287757,0.9733019226508377,0.9240067054917,0.7586718804701478,0.7723611205468977,0.5417828313223183,-1.8894336660661564,0.4666617004111302,0.7,0.001
0.8258831753175319,0.19171098056371344,0.9733234086186677,0.9240571994932112,0.7587656187242093,0.7724477588814322,0.5417685963356088,-1.8896296031671007,0.46667142436797093,0.7,0.001
0.8260831952195221,0.19163430387851343,0.9733448771855189,0.9241076611471827,0.7588593243943471,0.7725343671768398,0.5417543648322409,-1.8898255199965996,0.4666811466381641,0.7,0.001
0.8262832151215123,0.19155765786090506,0.9733663283656633,0.9241580904733058,0.7589529974891446,0.7726209454418964,0.541740136811983,-1.890021417566758,0.466690867462955,0.7,0.001
0.8264832350235025,0.1914810424986224,0.9733877621733609,0.924208487491262,0.759046638017185,0.7727074936853761,0.5417259122746021,-1.8902172955527206,0.4667005867596787,0.7,0.001
0.8266832549254927,0.1914044577794047,0.97340917862286,0.9242588522207198,0.7591402459870504,0.7727940119160501,0.5417116912198658,-1.8904131559956847,0.46671030382950673,0.7,0.001
0.8268832748274829,0.1913279036909958,0.9734305777283965,0.9243091846813382,0.759233821407323,0.7728805001426888,0.5416974736475408,-1.890608992803318,0.46672002076890057,0.7,0.001
0.8270832947294731,0.19125138022114477,0.9734519595041947,0.9243594848927641,0.7593273642865831,0.7729669583740589,0.5416832595573939,-1.8908048136020608,0.4667297366589112,0.7,0.001
0.8272833146314632,0.19117488735760532,0.9734733239644666,0.9244097528746341,0.7594208746334109,0.773053386618926,0.541669048949191,-1.891000611814912,0.4667394486648541,0.7,0.001
0.8274833345334535,0.19109842508813613,0.9734946711234126,0.9244599886465729,0.7595143524563859,0.7731397848860528,0.5416548418226982,-1.8911963920296744,0.4667491602712505,0.7,0.001
0.8276833544354436,0.19102199340050088,0.9735160009952208,0.9245101922281951,0.7596077977640864,0.7732261531842006,0.541640638177681,-1.891392152653267,0.46675887044412095,0.7,0.001
0.8278833743374339,0.190945592282468,0.9735373135940677,0.9245603636391027,0.759701210565091,0.773312491522128,0.5416264380139048,-1.8915878937766795,0.466768579039854,0.7,0.001
0.828083394239424,0.19086922172181095,0.9735586089341178,0.9246105028988885,0.7597945908679764,0.7733987999085914,0.5416122413311342,-1.8917836160263426,0.46677828640813707,0.7,0.001
0.8282834141414143,0.19079288170630795,0.9735798870295234,0.9246606100271322,0.7598879386813191,0.7734850783523453,0.541598048129134,-1.8919793169301928,0.46678799094370244,0.7,0.001
0.8284834340434044,0.1907165722237422,0.9736011478944253,0.9247106850434046,0.7599812540136951,0.7735713268621419,0.5415838584076684,-1.892175000073935,0.4667976956395192,0.7,0.001
0.8286834539453947,0.1906402932619017,0.9736223915429522,0.9247607279672635,0.7600745368736792,0.7736575454467314,0.5415696721665015,-1.892370663075544,0.4668073980656579,0.7,0.001
0.8288834738473848,0.19056404480857947,0.9736436179892209,0.924810738818257,0.7601677872698456,0.7737437341148614,0.5415554894053966,-1.8925663096496839,0.46681709620958395,0.7,0.001
0.8290834937493751,0.19048782685157326,0.9736648272473367,0.9248607176159213,0.760261005210768,0.7738298928752781,0.541541310124117,-1.892761930932098,0.4668267988836976,0.7,0.001
0.8292835136513652,0.19041163937868583,0.9736860193313922,0.9249106643797814,0.7603541907050191,0.7739160217367247,0.5415271343224259,-1.8929575553628335,0.4668364935627855,0.7,0.001
0.8294835335533555,0.19033548237772466,0.9737071942554694,0.9249605791293527,0.7604473437611708,0.7740021207079428,0.5415129620000857,-1.8931531207842018,0.46684619270005306,0.7,0.001
0.8296835534553456,0.1902593558365023,0.9737283520336373,0.9250104618841378,0.7605404643877947,0.7740881897976717,0.5414987931568587,-1.8933486865309972,0.46685588754101615,0.7,0.001
0.8298835733573359,0.19018325974283604,0.9737494926799537,0.9250603126636301,0.7606335525934614,0.7741742290146484,0.541484627792507,-1.893544232844125,0.466865580798286,0.7,0.001
0.830083593259326,0.1901071940845481,0.9737706162084642,0.9251101314873097,0.7607266083867407,0.7742602383676078,0.5414704659067919,-1.8937397600161625,0.466875272661872,0.7,0.001
0.8302836131613163,0.1900311588494655,0.9737917226332031,0.9251599183746477,0.7608196317762015,0.7743462178652829,0.5414563074994749,-1.8939352666948903,0.46688496357724935,0.7,0.001
0.8304836330633064,0.1899551540254203,0.9738128119681928,0.9252096733451028,0.7609126227704123,0.7744321675164042,0.5414421525703171,-1.8941307554495206,0.46689465107226324,0.7,0.001
0.8306836529652967,0.18987917960024914,0.9738338842274432,0.9252593964181242,0.7610055813779407,0.7745180873297004,0.5414280011190791,-1.894326223566381,0.46690433837138073,0.7,0.001
0.8308836728672868,0.18980323556179382,0.9738549394249538,0.925309087613148,0.7610985076073539,0.7746039773138975,0.541413853145521,-1.8945216729901155,0.4669140242117219,0.7,0.001
0.8310836927692771,0.1897273218979008,0.9738759775747108,0.9253587469496016,0.7611914014672174,0.7746898374777199,0.541399708649403,-1.8947171025848235,0.4669237083413515,0.7,0.001
0.8312837126712672,0.18965143859642158,0.9738969986906895,0.9254083744468994,0.7612842629660971,0.7747756678298895,0.5413855676304847,-1.8949125127670086,0.46693339109706494,0.7,0.001
0.8314837325732575,0.1895755856452123,0.9739180027868536,0.9254579701244461,0.7613770921125577,0.7748614683791265,0.5413714300885253,-1.895107904260304,0.4669430718496143,0.7,0.001
0.8316837524752476,0.18949976303213414,0.9739389898771549,0.9255075340016359,0.7614698889151627,0.7749472391341481,0.5413572960232841,-1.8953032759297606,0.46695275132551356,0.7,0.001
0.8318837723772379,0.189423970745053,0.973959959975533,0.9255570660978494,0.7615626533824755,0.7750329801036703,0.5413431654345195,-1.8954986282301314,0.4669624292619145,0.7,0.001
0.832083792279228,0.1893482087718398,0.9739809130959163,0.9256065664324596,0.7616553855230584,0.7751186912964062,0.5413290383219901,-1.8956939600100058,0.4669721049538699,0.7,0.001
0.8322838121812183,0.18927247710037012,0.9740018492522213,0.925656035024826,0.7617480853454732,0.7752043727210676,0.5413149146854539,-1.8958892747888227,0.4669817805310467,0.7,0.001
0.8324838320832084,0.18919677571852456,0.9740227684583533,0.9257054718942985,0.7618407528582808,0.7752900243863631,0.5413007945246684,-1.8960845677328697,0.46699145617801097,0.7,0.001
0.8326838519851987,0.18912110461418838,0.974043670728205,0.925754877060215,0.7619333880700412,0.7753756463009999,0.5412866778393912,-1.8962798440057418,0.46700112565280816,0.7,0.001
0.8328838718871888,0.18904546377525192,0.9740645560756583,0.9258042505419036,0.7620259909893139,0.7754612384736828,0.5412725646293791,-1.8964750994344193,0.4670107958667952,0.7,0.001
0.8330838917891791,0.18896985318961013,0.9740854245145829,0.925853592358681,0.7621185616246577,0.7755468009131145,0.5412584548943892,-1.8966703355396355,0.46702046485026016,0.7,0.001
0.8332839116911692,0.188894272845163,0.974106276058837,0.925902902529853,0.7622110999846305,0.7756323336279957,0.5412443486341777,-1.896865552550638,0.467030132792002,0.7,0.001
0.8334839315931595,0.1888187227298152,0.9741271107222674,0.9259521810747139,0.7623036060777895,0.7757178366270246,0.5412302458485008,-1.8970607505724986,0.46703979747178276,0.7,0.001
0.8336839514951496,0.18874320283147633,0.974147928518709,0.9260014280125476,0.7623960799126905,0.7758033099188976,0.541216146537114,-1.8972559289675917,0.46704946158463984,0.7,0.001
0.8338839713971399,0.1886677131380608,0.9741687294619852,0.9260506433626278,0.7624885214978899,0.7758887535123087,0.5412020506997731,-1.8974510880952855,0.4670591241388841,0.7,0.001
0.83408399129913,0.18859225363748788,0.9741895135659075,0.9260998271442151,0.7625809308419422,0.7759741674159497,0.541187958336233,-1.8976462326184385,0.4670687879985481,0.7,0.001
0.8342840112011203,0.18851682431768157,0.9742102808442763,0.9261489793765614,0.7626733079534019,0.776059551638511,0.5411738694462485,-1.8978413479730403,0.46707844530272635,0.7,0.001
0.8344840311031104,0.18844142516657086,0.97423103131088,0.9261981000789072,0.762765652840822,0.77614490618868,0.541159784029574,-1.89803644982485,0.4670881026190374,0.7,0.001
0.8346840510051007,0.18836605617208943,0.9742517649794957,0.9262471892704812,0.7628579655127552,0.7762302310751421,0.5411457020859638,-1.8982315318879606,0.4670977590251762,0.7,0.001
0.8348840709070908,0.1882907173221759,0.9742724818638886,0.9262962469705024,0.7629502459777535,0.7763155263065808,0.5411316236151718,-1.8984265940554512,0.46710741436252134,0.7,0.001
0.835084090809081,0.18821540860477362,0.9742931819778129,0.9263452731981775,0.7630424942443679,0.7764007918916777,0.5411175486169512,-1.8986216383074561,0.46711706723404006,0.7,0.001
0.8352841107110712,0.18814013000783075,0.974313865335011,0.9263942679727043,0.7631347103211488,0.7764860278391114,0.5411034770910553,-1.8988166612099926,0.4671267183327279,0.7,0.001
0.8354841306130614,0.1880648815193004,0.974334531949213,0.9264432313132672,0.7632268942166456,0.7765712341575592,0.5410894090372371,-1.8990116678176248,0.4671363692752702,0.7,0.001
0.8356841505150516,0.18798966312714036,0.974355181834139,0.9264921632390423,0.7633190459394076,0.7766564108556961,0.541075344455249,-1.899206653822868,0.4671460180046507,0.7,0.001
0.8358841704170418,0.1879144748193133,0.9743758150034962,0.9265410637691924,0.7634111654979822,0.7767415579421948,0.5410612833448433,-1.8994016204869626,0.4671556651523354,0.7,0.001
0.836084190319032,0.18783931658378672,0.9743964314709811,0.926589932922872,0.763503252900917,0.7768266754257257,0.5410472257057718,-1.899596567728563,0.46716531061938266,0.7,0.001
0.8362842102210222,0.1877641884085329,0.9744170312502782,0.9266387707192225,0.7635953081567588,0.7769117633149574,0.5410331715377859,-1.8997914995951477,0.4671749537368319,0.7,0.001
0.8364842301230124,0.18768909028152891,0.974437614355061,0.9266875771773757,0.7636873312740529,0.7769968216185563,0.5410191208406372,-1.8999864055539575,0.4671845974047492,0.7,0.001
0.8366842500250026,0.1876140221907567,0.9744581807989912,0.9267363523164517,0.7637793222613447,0.7770818503451865,0.5410050736140765,-1.9001812955616175,0.46719423840666424,0.7,0.001
0.8368842699269928,0.18753898412420295,0.974478730595719,0.926785096155561,0.7638712811271781,0.7771668495035101,0.5409910298578543,-1.9003761661445269,0.46720387726502877,0.7,0.001
0.837084289828983,0.18746397606985923,0.9744992637588834,0.9268338087138023,0.7639632078800965,0.7772518191021872,0.5409769895717209,-1.9005710180883406,0.46721351577457176,0.7,0.001
0.8372843097309732,0.18738899801572179,0.974519780302112,0.9268824900102641,0.7640551025286433,0.7773367591498753,0.5409629527554264,-1.9007658506503213,0.4672231521877856,0.7,0.001
0.8374843296329634,0.1873140499497918,0.9745402802390203,0.9269311400640229,0.7641469650813598,0.7774216696552305,0.5409489194087204,-1.9009606586359376,0.4672327858220037,0.7,0.001
0.8376843495349536,0.18723913186007518,0.9745607635832133,0.9269797588941456,0.7642387955467873,0.7775065506269061,0.540934889531352,-1.9011554583089822,0.46724242025822965,0.7,0.001
0.8378843694369438,0.18716424373458265,0.9745812303482839,0.9270283465196877,0.7643305939334659,0.7775914020735536,0.5409208631230705,-1.9013502334555195,0.46725205199261205,0.7,0.001
0.838084389338934,0.1870893855613297,0.9746016805478139,0.9270769029596947,0.7644223602499359,0.7776762240038224,0.5409068401836243,-1.9015449911171338,0.4672616833424458,0.7,0.001
0.8382844092409242,0.1870145573283367,0.9746221141953737,0.9271254282332,0.7645140945047353,0.7777610164263595,0.540892820712762,-1.9017397264197855,0.4672713108356649,0.7,0.001
0.8384844291429144,0.18693975902362864,0.9746425313045224,0.9271739223592272,0.764605796706403,0.77784577934981,0.5408788047102315,-1.901934443020969,0.467280937334128,0.7,0.001
0.8386844490449046,0.18686499063523554,0.9746629318888071,0.9272223853567885,0.7646974668634758,0.777930512782817,0.5408647921757808,-1.9021291415329502,0.46729056275283865,0.7,0.001
0.8388844689468948,0.18679025215119197,0.9746833159617647,0.9272708172448861,0.7647891049844899,0.7780152167340212,0.540850783109157,-1.902323822626679,0.4673001875004591,0.7,0.001
0.839084488848885,0.18671554355953746,0.9747036835369195,0.9273192180425107,0.7648807110779821,0.7780998912120612,0.5408367775101072,-1.9025184828935886,0.4673098102942339,0.7,0.001
0.8392845087508752,0.1866408648483162,0.9747240346277852,0.9273675877686421,0.7649722851524864,0.7781845362255738,0.540822775378378,-1.9027131266331394,0.46731942805169646,0.7,0.001
0.8394845286528654,0.1865662160055773,0.9747443692478641,0.9274159264422503,0.7650638272165372,0.7782691517831933,0.5408087767137164,-1.9029077471498022,0.4673290502492992,0.7,0.001
0.8396845485548556,0.18649159701937446,0.9747646874106468,0.9274642340822936,0.7651553372786684,0.7783537378935521,0.540794781515868,-1.9031023506019378,0.4673386681020739,0.7,0.001
0.8398845684568458,0.18641700787776638,0.9747849891296133,0.9275125107077197,0.7652468153474118,0.7784382945652802,0.540780789784579,-1.9032969304314544,0.46734827721380884,0.7,0.001
0.840084588358836,0.18634244856881632,0.9748052744182316,0.9275607563374665,0.7653382614313,0.7785228218070062,0.5407668015195946,-1.903491499859978,0.46735790115117787,0.7,0.001
0.8402846082608262,0.18626791908059248,0.9748255432899584,0.9276089709904596,0.7654296755388637,0.7786073196273555,0.54075281672066,-1.9036860465873522,0.46736751230188434,0.7,0.001
0.8404846281628164,0.18619341940116774,0.9748457957582398,0.9276571546856148,0.7655210576786331,0.7786917880349523,0.5407388353875202,-1.9038805726056987,0.4673771228227083,0.7,0.001
0.8406846480648066,0.18611894951861982,0.9748660318365099,0.9277053074418372,0.7656124078591381,0.7787762270384182,0.5407248575199197,-1.9040750821311312,0.46738673402948183,0.7,0.001
0.8408846679667968,0.1860445094210311,0.974886251538192,0.9277534292780211,0.7657037260889072,0.7788606366463728,0.5407108831176027,-1.9042695713930715,0.4673963425723075,0.7,0.001
0.841084687868787,0.18597009909648884,0.9749064548766978,0.9278015202130494,0.765795012376468,0.7789450168674337,0.5406969121803131,-1.9044640362434115,0.46740594801062535,0.7,0.001
0.8412847077707772,0.18589571853308498,0.9749266418654282,0.9278495802657956,0.7658862667303482,0.7790293677102164,0.5406829447077945,-1.9046584929447719,0.467415554998532,0.7,0.001
